frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0000000000ms,0.0,coarse,failed,-3.7648290784366187,4.106867183098133,-2.7814426846485416,454.0550943749716,0,left_cheek: excessive clipped pixels 34.3%; right_cheek: excessive clipped pixels 34.2%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000000000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000000000ms
frame_0000001000ms,1.0,coarse,failed,-2.617103593764057,-0.833121010805313,-1.6844251186537813,457.46221703900784,0,right_cheek: excessive clipped pixels 14.8%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000001000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000001000ms
frame_0000002000ms,2.0,coarse,needs_review,6.377327077616011,5.695559579822233,1.937463976837195,435.7934395977849,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000002000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000002000ms
frame_0000002500ms,2.5,refined,needs_review,-2.7388243715494336,5.482383186884658,-0.13213928171799813,439.84371369685664,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000002500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000002500ms
frame_0000003000ms,3.0,coarse,needs_review,-0.10903790687468314,3.787539643062757,0.9909040079318298,444.72346659502256,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000003000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000003000ms
frame_0000003500ms,3.5,refined,needs_review,-1.551068753873953,3.7884860565294445,-0.1760586447826533,443.08963454175733,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000003500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000003500ms
frame_0000004000ms,4.0,coarse,needs_review,-8.750483854279256,6.657563019593142,-1.0928736112226853,427.0729804729048,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000004000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000004000ms
frame_0000004500ms,4.5,refined,failed,-6.29807929243665,4.841126310383019,-0.3530197725513905,440.0580454050028,0,forehead: excessive clipped pixels 11.0%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000004500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000004500ms
frame_0000005000ms,5.0,coarse,needs_review,-3.5740951388065083,4.90832776809268,-0.08951657997168148,445.73895770385525,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000005000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000005000ms
frame_0000005500ms,5.5,refined,needs_review,-11.641515967572479,6.868622654782867,-2.8325163545615615,422.3483754292031,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000005500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000005500ms
frame_0000006000ms,6.0,coarse,needs_review,-3.533237379223896,2.8594494842257987,-1.0803775346345157,442.44316088307045,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000006000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000006000ms
frame_0000007000ms,7.0,coarse,needs_review,-6.529198271684489,4.046314597761483,-1.447783700171027,435.4618139649938,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000007000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000007000ms
frame_0000007500ms,7.5,refined,failed,-4.0441578785590435,3.9079543029031316,-1.252178179781478,432.22369147816266,0,forehead: excessive clipped pixels 14.8%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000007500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000007500ms
frame_0000008000ms,8.0,coarse,needs_review,-7.263469733689583,4.101908394120174,-0.7992992265774949,426.44589006662153,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000008000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000008000ms
frame_0000008500ms,8.5,refined,failed,0.30847663115371476,6.5029283157176785,-0.9889586773519112,437.43329231173146,2,forehead: excessive clipped pixels 10.3%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000008500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000008500ms
frame_0000009000ms,9.0,coarse,needs_review,2.5374090373386284,9.187781226721542,-1.0971913274482468,435.58361802128553,2,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000009000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000009000ms
frame_0000010000ms,10.0,coarse,needs_review,2.471109814915958,7.484081260550757,-0.13928678495687213,428.59966458134204,2,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000010000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000010000ms
frame_0000011000ms,11.0,coarse,needs_review,-0.7991180550866491,8.596866839241438,-1.7011244012017703,421.8322127818413,2,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000011000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000011000ms
frame_0000012000ms,12.0,coarse,failed,-0.6908316740717234,6.8457065716962235,-0.7921818206932102,420.47384157240896,2,right_cheek: suspected hand occlusion 30.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000012000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000012000ms
frame_0000013000ms,13.0,coarse,failed,-2.6614340052889505,7.385825758060654,-1.8098692149236246,431.183567020852,2,right_cheek: suspected hand occlusion 88.3% (limit 2.0%); forehead: excessive clipped pixels 12.6%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000013000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000013000ms
frame_0000014000ms,14.0,coarse,needs_review,-0.8389014908573255,6.9381876181895485,-0.49058082991976143,425.64458376256107,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000014000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000014000ms
frame_0000015000ms,15.0,coarse,failed,-2.565323313527005,5.476924798539487,-1.4662077571052712,418.8098288948736,2,forehead: excessive clipped pixels 14.9%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000015000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000015000ms
frame_0000016000ms,16.0,coarse,needs_review,-3.952793611640158,2.8681623590285477,-1.5111117532696974,421.79891359384726,2,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000016000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000016000ms
frame_0000017000ms,17.0,coarse,failed,-3.8822855881118317,5.277481626688496,-0.331191478095107,410.1608248094301,1,forehead: excessive clipped pixels 11.3%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000017000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000017000ms
frame_0000018000ms,18.0,coarse,needs_review,-1.3017004909576697,4.438808358107606,-1.3482230491748641,413.54317881348544,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000018000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000018000ms
frame_0000019000ms,19.0,coarse,needs_review,5.510340613013307,17.94842057607246,-1.1513095608461412,419.4369600330351,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000019000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000019000ms
frame_0000020000ms,20.0,coarse,needs_review,-5.448930421779841,7.227589712423875,-2.283454136916057,422.6001092985403,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000020000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000020000ms
frame_0000021000ms,21.0,coarse,needs_review,-7.185089521513077,8.052699270584542,-4.7599754776832,422.8251858502817,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000021000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000021000ms
frame_0000022000ms,22.0,coarse,needs_review,-16.59587521618676,4.245078373336987,-6.322565317268605,393.70615483203534,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000022000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000022000ms
frame_0000023000ms,23.0,coarse,needs_review,-1.2868876328595285,10.526710293534562,0.4770788407233761,427.29006071282805,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000023000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000023000ms
frame_0000024000ms,24.0,coarse,failed,-1.8365892481883952,5.198519040748712,-1.671979261291526,425.82278275607086,0,forehead: excessive clipped pixels 10.8%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000024000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000024000ms
frame_0000024500ms,24.5,refined,needs_review,-2.7606192256997035,3.9812893260579654,-0.4879622008657534,431.4384889780949,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000024500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000024500ms
frame_0000025000ms,25.0,coarse,needs_review,-4.566539880495289,2.308490848371362,-1.781445265274227,434.988915697786,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000025000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000025000ms
frame_0000025500ms,25.5,refined,failed,-4.235257159375398,7.415667574080092,-1.9601001838251493,437.6632931760847,0,forehead: excessive clipped pixels 12.6%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000025500ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000025500ms
frame_0000026000ms,26.0,coarse,failed,-9.711115864077483,-1.223059007781495,3.404841355540633,401.4761763945578,1,forehead: suspected hand occlusion 95.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000026000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000026000ms
frame_0000027000ms,27.0,coarse,failed,-5.154570114835515,3.0346087659054404,-0.8790765649180305,433.80606468218946,0,forehead: excessive clipped pixels 15.3%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000027000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000027000ms
frame_0000028000ms,28.0,coarse,failed,-7.641662259409306,5.017851286977981,-1.557087119214132,422.3051381770839,0,forehead: excessive clipped pixels 12.6%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000028000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000028000ms
frame_0000029000ms,29.0,coarse,failed,-0.7812269914983219,2.3503643264885685,-3.3274249720468725,449.25077806943256,0,forehead: excessive clipped pixels 13.6%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000029000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000029000ms
frame_0000030000ms,30.0,coarse,failed,-9.54271398851684,5.29222928774696,-1.638858493845615,427.1871394417937,1,right_cheek: suspected hand occlusion 16.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000030000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000030000ms
frame_0000031000ms,31.0,coarse,failed,-1.7474535503919209,8.651308318963938,-2.6365876438397318,464.4326579979778,0,forehead: excessive clipped pixels 13.7%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000031000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000031000ms
frame_0000032000ms,32.0,coarse,needs_review,-4.330894219064128,11.901151441649366,-5.711794577794411,439.39806236295317,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000032000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000032000ms
frame_0000033000ms,33.0,coarse,failed,-0.6962308758843909,3.5321168578535747,-1.5722676427178117,463.0917274601858,0,forehead: excessive clipped pixels 15.5%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000033000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000033000ms
frame_0000034000ms,34.0,coarse,failed,-2.649086945119263,6.161375839096087,-0.7927745465494777,434.6561851847126,0,forehead: excessive clipped pixels 13.0%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000034000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000034000ms
frame_0000035000ms,35.0,coarse,failed,-3.4245432001834546,4.933293720436879,-0.5912621372822362,437.19689067624125,0,forehead: excessive clipped pixels 13.7%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000035000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000035000ms
frame_0000036000ms,36.0,coarse,needs_review,-14.806435327355405,9.178469776932394,-5.591478070832321,400.23885182360516,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000036000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000036000ms
frame_0000037000ms,37.0,coarse,failed,-3.4201762781572294,6.398635535079758,-0.9654384923377674,445.3082697633891,0,forehead: excessive clipped pixels 10.8%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000037000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000037000ms
frame_0000038000ms,38.0,coarse,needs_review,-1.81219193822921,19.89210771517069,-0.8003795047860344,446.5560806827606,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000038000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000038000ms
frame_0000039000ms,39.0,coarse,needs_review,-4.180319179421208,23.322803894212257,-6.1477016835778375,438.4772286562775,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000039000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000039000ms
frame_0000040000ms,40.0,coarse,failed,-9.766654792922754,-1.9136286288209938,7.596311864898104,350.5377475797059,1,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000040000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000040000ms
frame_0000041000ms,41.0,coarse,failed,-14.448797936074449,1.2526604168210058,-0.21997118689429998,346.04972099873385,1,forehead: excessive clipped pixels 15.2%,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000041000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000041000ms
frame_0000042000ms,42.0,coarse,needs_review,-8.121781287836844,9.678869037958762,-2.9460648380476484,349.6727594986366,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000042000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000042000ms
frame_0000043000ms,43.0,coarse,needs_review,-10.077183019229238,4.453509017922843,1.780609307658068,359.98847545135663,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000043000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000043000ms
frame_0000044000ms,44.0,coarse,needs_review,-12.41355437719656,0.5760609429920586,2.4444254645958083,353.09038381440456,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000044000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000044000ms
frame_0000045000ms,45.0,coarse,needs_review,-5.27051619335605,4.344642179492338,-0.011315991888438466,373.2680415325138,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000045000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000045000ms
frame_0000046000ms,46.0,coarse,needs_review,-16.330957771786686,5.458144476672771,0.8561792314798518,317.2445365792254,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000046000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000046000ms
frame_0000047000ms,47.0,coarse,needs_review,-12.825586008490102,-0.04031795470324571,1.6122716798392909,351.812834482829,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000047000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000047000ms
frame_0000048000ms,48.0,coarse,needs_review,-10.686866771592845,-0.941679767820185,4.706271661241045,382.4474040168769,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000048000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000048000ms
frame_0000049000ms,49.0,coarse,failed,-35.66576205627046,14.111760124253433,-12.074697459698198,318.61385684240594,0,face yaw too large: -35.7 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000049000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000049000ms
frame_0000050000ms,50.0,coarse,failed,-34.44514555484228,13.08343468247476,-17.734129013841955,339.69221386191913,0,face yaw too large: -34.4 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000050000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000050000ms
frame_0000051000ms,51.0,coarse,needs_review,0.8862616691266885,5.171754915622128,-3.7555968927874446,425.93726633238316,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000051000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000051000ms
frame_0000052000ms,52.0,coarse,needs_review,-21.546287808447385,14.209615418462578,-10.415865756859095,373.0757658865561,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000052000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000052000ms
frame_0000053000ms,53.0,coarse,needs_review,1.7783776306774752,11.601149656017348,1.2742845752293483,406.0928312422544,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000053000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000053000ms
frame_0000054000ms,54.0,coarse,needs_review,-18.973929229858108,12.839944969665796,-6.899447160759821,373.26375164264886,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000054000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000054000ms
frame_0000055000ms,55.0,coarse,needs_review,-18.75018561555212,14.16185131539925,-8.192258358013204,370.2929686311681,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000055000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000055000ms
frame_0000056000ms,56.0,coarse,needs_review,-10.42799114979521,3.190510819214136,-3.2517208943926907,397.5690097045021,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000056000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000056000ms
frame_0000057000ms,57.0,coarse,failed,-25.30982941848717,13.174593086324617,-3.0954845250368024,345.57215072301676,0,face yaw too large: -25.3 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000057000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000057000ms
frame_0000058000ms,58.0,coarse,needs_review,-19.908075175858976,12.002134185728538,-2.0488184291644504,349.22965311887174,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000058000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000058000ms
frame_0000059000ms,59.0,coarse,needs_review,-2.9778793826898586,5.6414892954240505,-0.502530072577235,402.2213253292476,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000059000ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000059000ms
frame_0000609200ms,609.2,coarse,failed,-0.21306567443910723,4.628350691195102,0.9482239880525609,765.3919208518406,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000609200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000609200ms
frame_0000610200ms,610.2,coarse,failed,7.868330445404103,4.654786345438501,-1.30112202569257,741.459206568662,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000610200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000610200ms
frame_0000611200ms,611.2,coarse,needs_review,-14.752745558597006,5.4587041411593145,2.4087308258035645,652.1595002708113,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000611200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000611200ms
frame_0000612200ms,612.2,coarse,needs_review,-24.522043679698026,0.4623357702038281,0.6029541222445429,600.1959020071328,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000612200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000612200ms
frame_0000613200ms,613.2,coarse,needs_review,7.429786471298372,4.49442447350012,-2.8709760216119267,677.8886302769413,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000613200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000613200ms
frame_0000614200ms,614.2,coarse,needs_review,-0.09310363207336571,3.901976639179013,-2.123877824502977,658.8993532277036,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000614200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000614200ms
frame_0000615200ms,615.2,coarse,needs_review,-1.0135481334853058,5.4704391039928,-2.0468629591248755,613.5390580755985,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000615200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000615200ms
frame_0000616200ms,616.2,coarse,needs_review,-1.3553974522276528,0.9749960506625095,2.0307759046919767,595.5926140244187,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000616200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000616200ms
frame_0000617200ms,617.2,coarse,needs_review,-1.4364573517551473,4.5723379782878295,-1.7648393558576994,595.8773796806084,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000617200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000617200ms
frame_0000617700ms,617.7,refined,needs_review,-0.9910007077002592,2.707980337325857,-1.7492650266488026,590.8230224970293,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000617700ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000617700ms
frame_0000618200ms,618.2,coarse,needs_review,-0.475405872581237,2.3469398400630457,-0.48961800447848025,602.3501854186871,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000618200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000618200ms
frame_0000618700ms,618.7,refined,needs_review,-0.7426132948754771,0.9450725995296724,-0.8527652029396543,589.2850915259737,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000618700ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000618700ms
frame_0000619200ms,619.2,coarse,needs_review,-2.3723226054169286,6.869433384119898,0.6155298818433009,598.2823215873982,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000619200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000619200ms
frame_0000620200ms,620.2,coarse,needs_review,8.819386199816373,6.268277036802775,6.735910449383567,581.8616466658366,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000620200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000620200ms
frame_0000621200ms,621.2,coarse,needs_review,2.7272921125604075,6.684957468396139,3.9653395592226413,579.4374462715234,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000621200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000621200ms
frame_0000622200ms,622.2,coarse,needs_review,-2.5508282187553815,1.7141083445283858,-0.29769612758713765,567.0854115433015,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000622200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000622200ms
frame_0000623200ms,623.2,coarse,needs_review,1.9923680192897888,1.6822212991446106,1.1794578197567678,577.2577536047485,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000623200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000623200ms
frame_0000624200ms,624.2,coarse,needs_review,-1.2711562013922915,-1.3694734126560593,2.05194897716354,566.2623386661746,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000624200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000624200ms
frame_0000625200ms,625.2,coarse,needs_review,-1.7716206430328723,-0.6928387831148564,0.9354541314484819,568.504352519124,0,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000625200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000625200ms
frame_0000626200ms,626.2,coarse,needs_review,-6.372418002067114,-1.553840589576348,0.4061233014374372,573.8858050165525,1,,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\frames\frame_0000626200ms.png,C:\Users\mail\work\ikiikimake\outputs\bad_hyoujou\rois\frame_0000626200ms
