frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0001559992ms,1559.9917666666668,coarse,needs_review,-17.406317906662373,13.339966688574638,1.5627861542195356,246.2631468289603,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001559992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001559992ms
frame_0001564997ms,1564.9967666666666,coarse,needs_review,-4.386007600651549,9.073409040714921,1.920455272973487,382.58424043428454,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001564997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001564997ms
frame_0001570002ms,1570.0017666666668,coarse,needs_review,20.01279796229313,15.314189442993655,1.3462943772200273,232.26097587432798,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001570002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001570002ms
frame_0001575007ms,1575.0067666666666,coarse,failed,13.79888676060498,-5.62772427086581,-14.330885933122538,1136.385250876003,0,right_cheek: polygon outside image (not clipped); left_cheek: excessive clipped pixels 52.0%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001575007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001575007ms
frame_0001580012ms,1580.0117666666667,coarse,failed,-7.834728831060644,4.491279197430578,-4.296866523583312,305.3625850749799,1,left_cheek: excessive clipped pixels 45.2%; right_cheek: excessive clipped pixels 13.4%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001580012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001580012ms
frame_0001584983ms,1584.9834,coarse,needs_review,-6.480669236209721,-15.28437840916884,-3.399486468913772,250.79237029299279,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001584983ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001584983ms
frame_0001589988ms,1589.9884000000002,coarse,needs_review,-6.316258738078258,-4.7436274040091435,1.2983702407515327,263.5559061912834,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001589988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001589988ms
frame_0001594993ms,1594.9934,coarse,needs_review,-5.1691156997109085,7.353197231365421,-0.6560808046125257,265.9693861646168,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001594993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001594993ms
frame_0001599998ms,1599.9984000000002,coarse,needs_review,-10.656676818995011,-1.2307000585995784,-1.1181995169058976,253.49334155447102,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001599998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001599998ms
frame_0001605003ms,1605.0034,coarse,needs_review,-1.359351718655583,11.006640728614139,-4.213309489789614,259.7884915992687,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001605003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001605003ms
frame_0001610008ms,1610.0084000000002,coarse,needs_review,-16.12805198559932,4.395611871968736,-2.9169640142319837,236.69873572176718,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001610008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001610008ms
frame_0001615013ms,1615.0134,coarse,needs_review,-10.942020349386826,19.999523078721023,-0.3312018601961257,248.8864496830535,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001615013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001615013ms
frame_0001619985ms,1619.9850333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001619985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001619985ms
frame_0001624990ms,1624.9900333333335,coarse,needs_review,-1.7134407119291557,18.407801401176187,-1.7528005788807095,260.00534126195356,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001624990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001624990ms
frame_0001629995ms,1629.9950333333334,coarse,needs_review,12.075467381566042,10.87298726750526,17.584850690849468,249.6264850050229,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001629995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001629995ms
frame_0001635000ms,1635.0000333333335,coarse,needs_review,-8.777167158521033,-2.0223773502490827,-0.12064070682733287,256.07519246278207,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001635000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001635000ms
frame_0001640005ms,1640.0050333333334,coarse,needs_review,-12.091984878942013,-7.638442899074517,-3.7905864096920414,256.72990440576774,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001640005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001640005ms
frame_0001645010ms,1645.0100333333335,coarse,failed,10.926992807259927,-5.159781997861229,15.517296402406217,760.4514306773648,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001645010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001645010ms
frame_0001650015ms,1650.0150333333333,coarse,needs_review,22.039115191203702,3.0959418185375065,-0.48727633065064574,879.64489255798,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001650015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001650015ms
frame_0001654987ms,1654.9866666666667,coarse,needs_review,8.260058060033707,8.836750138673947,1.6491800140365436,253.7964553829489,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001654987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001654987ms
frame_0001659992ms,1659.9916666666668,coarse,failed,8.117953316810476,-3.1363062663170465,0.07185258770245717,947.7060385718192,1,left_cheek: suspected hand occlusion 21.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001659992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001659992ms
frame_0001664997ms,1664.9966666666667,coarse,needs_review,9.662695121667209,3.5900482658916486,1.873513264607153,249.75709797346715,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001664997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001664997ms
frame_0001670002ms,1670.0016666666668,coarse,failed,18.629011034772045,9.110577948075202,3.864936105999137,759.4271542777858,0,left_cheek: excessive clipped pixels 57.8%; right_cheek: excessive clipped pixels 11.8%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001670002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001670002ms
frame_0001675007ms,1675.0066666666667,coarse,needs_review,5.56944776906816,-0.09396293138210164,0.3093300612200499,1341.8262616924846,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001675007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001675007ms
frame_0001680012ms,1680.0116666666668,coarse,needs_review,-2.901414015294701,13.638583475578711,-0.07394295240265161,249.6991455010327,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001680012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001680012ms
frame_0001685017ms,1685.0166666666667,coarse,needs_review,-6.638592213588289,1.426628721632034,-0.9245453237544536,247.20719998122934,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001685017ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001685017ms
frame_0001689988ms,1689.9883,coarse,needs_review,0.33246796780941446,-4.507883246690118,-1.4818721135176223,327.66285698367614,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001689988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001689988ms
frame_0001694993ms,1694.9933,coarse,needs_review,-5.585295309654951,18.062071740433286,-2.312963654321836,248.65271730372385,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001694993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001694993ms
frame_0001699998ms,1699.9983,coarse,needs_review,-11.553467691081003,-5.7403506578797465,0.156733123982172,253.5367941680018,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001699998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001699998ms
frame_0001705003ms,1705.0033,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001705003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001705003ms
frame_0001710008ms,1710.0083000000002,coarse,needs_review,-2.6923863573939766,11.632012467017065,0.3944491546111547,251.10918118509454,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001710008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001710008ms
frame_0001715013ms,1715.0133,coarse,failed,2.5478187963902084,2.7654843269003013,-4.560830174826373,278.33193524553326,1,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001715013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001715013ms
frame_0001719985ms,1719.9849333333334,coarse,needs_review,-6.018684505176226,19.813938852906144,-2.4741705793886832,254.54623098896272,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001719985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001719985ms
frame_0001724990ms,1724.9899333333335,coarse,failed,-5.071899102397999,-2.9742037000885566,0.8526886961214135,846.7878345635122,1,left_cheek: excessive clipped pixels 53.0%; right_cheek: excessive clipped pixels 19.3%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001724990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001724990ms
frame_0001729995ms,1729.9949333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001729995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001729995ms
frame_0001735000ms,1734.9999333333335,coarse,failed,19.81131321065125,2.6961309680183287,2.318948781830409,868.0960005650028,1,left_cheek: excessive clipped pixels 32.6%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001735000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001735000ms
frame_0001740005ms,1740.0049333333334,coarse,failed,18.60490383431018,-7.134060479238867,-6.725367667010322,1087.6811133607223,0,left_cheek: polygon outside image (not clipped); right_cheek: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001740005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001740005ms
frame_0001745010ms,1745.0099333333335,coarse,failed,11.80042390200157,-5.664814375083735,-5.785913748388271,1157.4562771796475,0,left_cheek: excessive clipped pixels 88.1%; right_cheek: excessive clipped pixels 66.8%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001745010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001745010ms
frame_0001750015ms,1750.0149333333334,coarse,failed,26.355228832134642,-5.971206398143512,-6.141067762371916,941.7348536383851,0,face yaw too large: 26.4 deg (limit 25); left_cheek: excessive clipped pixels 53.0%; right_cheek: excessive clipped pixels 65.1%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001750015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001750015ms
frame_0001754987ms,1754.9865666666667,coarse,failed,21.5499034114416,4.743344974178242,20.813542476335293,160.55747120955908,0,face roll too large: 20.8 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001754987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001754987ms
frame_0001759992ms,1759.9915666666668,coarse,needs_review,-4.407846557764552,0.4111811500625999,-1.0351736238147016,275.8276171901456,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001759992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001759992ms
frame_0001764997ms,1764.9965666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001764997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001764997ms
frame_0001770002ms,1770.0015666666668,coarse,needs_review,-0.7174587997328141,7.745645288057187,8.039113973891848,256.7159746990172,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001770002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001770002ms
frame_0001775007ms,1775.0065666666667,coarse,failed,14.313021638969888,24.603145710954976,20.155686929565558,247.44208863735048,0,face roll too large: 20.2 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001775007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001775007ms
frame_0001780012ms,1780.0115666666668,coarse,failed,36.338998758911664,31.597319968753947,26.602751611426775,687.0851816339133,1,face yaw too large: 36.3 deg (limit 25); face pitch too large: 31.6 deg (limit 25); face roll too large: 26.6 deg (limit 20); forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001780012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001780012ms
frame_0001785017ms,1785.0165666666667,coarse,needs_review,-13.56380227719052,17.338619635510092,-1.3490409618467027,246.09334381003032,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001785017ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001785017ms
frame_0001789988ms,1789.9882,coarse,needs_review,-12.051605922363374,-0.7234378152484441,0.6655190472474639,345.1722609512306,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001789988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001789988ms
frame_0001794993ms,1794.9932000000001,coarse,needs_review,5.745274900171676,7.761928963844971,3.5443032986470193,211.56993711328943,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001794993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001794993ms
frame_0001799998ms,1799.9982,coarse,needs_review,-17.52068702737225,11.643700155218067,-0.11936911187247744,254.5630864495913,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001799998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001799998ms
frame_0001805003ms,1805.0032,coarse,failed,-2.0223829643074587,25.545119005921148,-2.081989003830021,255.78946140868467,1,face pitch too large: 25.5 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001805003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001805003ms
frame_0001810008ms,1810.0082,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001810008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001810008ms
frame_0001815013ms,1815.0132,coarse,needs_review,-5.978866182590237,-6.758379805509304,-1.4601933679101904,254.57875310953753,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001815013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001815013ms
frame_0001819985ms,1819.9848333333334,coarse,needs_review,-2.4568835709041594,2.592003090470764,2.413715993217841,625.700775831202,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001819985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001819985ms
frame_0001824990ms,1824.9898333333333,coarse,needs_review,-0.9548941604802925,15.289100370777545,0.39842154606902025,254.7828568824519,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001824990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001824990ms
frame_0001829995ms,1829.9948333333334,coarse,needs_review,-2.2346512442212005,1.065139241933927,0.9375140290181216,248.80901643460618,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001829995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001829995ms
frame_0001835000ms,1834.9998333333335,coarse,needs_review,-5.296420797632516,8.4898326794455,-2.7293141302270043,255.0355207631914,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001835000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001835000ms
frame_0001840005ms,1840.0048333333334,coarse,needs_review,-3.8193729156774516,2.3534152029261803,0.13524747242823504,244.71294660012356,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001840005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001840005ms
frame_0001845010ms,1845.0098333333335,coarse,needs_review,3.550804010763526,8.292352112850166,-0.22324327470885086,243.27510713254838,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001845010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001845010ms
frame_0001850015ms,1850.0148333333334,coarse,needs_review,-2.717097353417343,-0.004063427499997772,-0.4011864691079523,261.0740317235808,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001850015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001850015ms
frame_0001854986ms,1854.9864666666667,coarse,needs_review,-12.371964656465096,7.386486360128015,3.3729699214759448,242.68774570116355,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001854986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001854986ms
frame_0001859991ms,1859.9914666666668,coarse,needs_review,-5.743158593621842,-9.307505342554412,-4.396012823478366,252.5188001680205,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001859991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001859991ms
frame_0001864996ms,1864.9964666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001864996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001864996ms
frame_0001870001ms,1870.0014666666668,coarse,needs_review,-9.467501980585576,-3.150101843228015,-0.7537053463767919,233.50318240180482,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001870001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001870001ms
frame_0001875006ms,1875.0064666666667,coarse,needs_review,23.536859723800408,20.41440687177007,12.119935841109493,216.1540334191246,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001875006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001875006ms
frame_0001880011ms,1880.0114666666668,coarse,needs_review,-10.924366402117494,18.595853464732247,-2.2128475850736815,240.51331080025588,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001880011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001880011ms
frame_0001885016ms,1885.0164666666667,coarse,needs_review,-9.310944769619363,0.8796121965950157,-4.220189325616976,247.81165526313833,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001885016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001885016ms
frame_0001889988ms,1889.9881,coarse,needs_review,-11.558713471917091,8.356316999914666,1.3223006071995103,695.3859662127896,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001889988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001889988ms
frame_0001894993ms,1894.9931000000001,coarse,failed,-11.886085297096457,-5.031393853145076,0.6506703258055159,713.3869092456429,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001894993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001894993ms
frame_0001899998ms,1899.9981,coarse,failed,16.08455915527881,6.594505195551865,-3.064063098419209,695.7888604093758,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001899998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001899998ms
frame_0001905003ms,1905.0031000000001,coarse,failed,0.9531138292108245,9.867934910668007,-9.023241069745186,733.2405390555557,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001905003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001905003ms
frame_0001910008ms,1910.0081,coarse,failed,8.764201985002595,7.511230519011398,2.710250463946637,717.409429670046,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001910008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001910008ms
frame_0001915013ms,1915.0131000000001,coarse,needs_review,15.294604115462349,12.927178104604542,1.7421113444518102,231.22818811613502,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001915013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001915013ms
frame_0001919985ms,1919.9847333333335,coarse,needs_review,3.584082166343796,18.18248039339419,2.4471423367054608,265.7999255079021,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001919985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001919985ms
frame_0001924990ms,1924.9897333333333,coarse,needs_review,-5.160362229529154,7.028450308053094,2.5921048825255824,250.23380576254394,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001924990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001924990ms
frame_0001929995ms,1929.9947333333334,coarse,failed,-7.237861065979943,19.717567441213586,-0.20651936489845274,242.82404952306635,2,left_cheek: suspected hand occlusion 56.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001929995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001929995ms
frame_0001935000ms,1934.9997333333333,coarse,needs_review,-3.1834640743924405,-4.6811057431703835,4.01198091750382,255.62415264285568,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001935000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001935000ms
frame_0001940005ms,1940.0047333333334,coarse,failed,-6.775219972134956,7.575229148120387,-6.282042219586808,236.93792516792516,2,left_cheek: suspected hand occlusion 62.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001940005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001940005ms
frame_0001945010ms,1945.0097333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001945010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001945010ms
frame_0001950015ms,1950.0147333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001950015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001950015ms
frame_0001954986ms,1954.9863666666668,coarse,needs_review,18.522567752538784,8.806675469236646,11.619799616587768,239.77324103545777,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001954986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001954986ms
frame_0001959991ms,1959.9913666666669,coarse,failed,37.310565281393686,-4.759018378355341,2.445616108396427,492.4748290235306,0,face yaw too large: 37.3 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001959991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001959991ms
frame_0001964996ms,1964.9963666666667,coarse,needs_review,-7.817798405354164,13.893749685566533,-6.757592454331547,237.93693277677266,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001964996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001964996ms
frame_0001970001ms,1970.0013666666669,coarse,needs_review,-3.759706260706035,1.7838705636772272,-0.9870559036839628,262.5375385989542,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001970001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001970001ms
frame_0001975006ms,1975.0063666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001975006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001975006ms
frame_0001980011ms,1980.0113666666668,coarse,needs_review,17.06456648598442,8.68269929123895,-3.438454538495848,730.3846015710003,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001980011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001980011ms
frame_0001985016ms,1985.0163666666667,coarse,needs_review,6.900627113682422,10.52926272688941,-1.5090779055962849,251.9159560902704,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001985016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001985016ms
frame_0001989988ms,1989.988,coarse,needs_review,-0.07622961481347225,20.863189452208367,-0.7164515839830419,254.20618939274857,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001989988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001989988ms
